date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-05-23 08:00:00,12.7279215,9.779817,20.519999,1013.31573,19.280499,23.0,22.0,97.0,67.12852,0.0,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.9899497462971054,0.14141958777445443,-0.9938839115028361,0.11042993460028283
2017-05-23 09:00:00,12.661564,9.9571085,21.96,1013.3202,20.380499,11.0,0.0,85.0,61.48533,0.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.9667051384057022,0.25589289826021394,-0.9761870893719538,0.21693032647261
2017-05-23 10:00:00,15.941944,12.324414,24.48,1013.8234,21.380499,5.0,11.0,91.0,56.321007,0.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.9936054591300654,0.11290788983473192,-0.993150781345711,0.11683974286347805
2017-05-23 11:00:00,22.725668,16.981165,30.960001,1013.92426,21.630499,13.0,21.0,94.0,52.617695,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.9979905419191335,0.06336306684460745,-0.9963981765760244,0.08479784027894642
2017-05-23 12:00:00,36.0,26.785547,47.519997,1015.11176,18.8305,25.0,58.0,88.0,70.17453,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.799999347028332,0.6000008706279037,-0.8064039403777384,0.5913651029129608
2017-05-23 13:00:00,32.37799,23.977188,46.8,1016.1058,17.630499,19.0,5.0,81.0,72.04172,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.744951577830684,0.6671185402067419,-0.7507144072753267,0.6606268831263642
2017-05-23 14:00:00,33.108257,24.703974,46.44,1016.805,17.6805,12.0,1.0,92.0,62.50399,0.0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.6850258482356628,0.7285187624550316,-0.6849102598009088,0.7286274329308853
2017-05-23 15:00:00,33.39473,24.458813,45.719997,1017.501,16.880499,0.0,0.0,83.0,57.089222,0.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.7438308984075562,0.6683678587231794,-0.7359316731468567,0.6770558119234101
2017-05-23 16:00:00,33.192314,24.192429,45.36,1018.19604,15.8805,0.0,2.0,97.0,58.60959,0.0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.8025947289337135,0.5965246860674074,-0.8035561063444393,0.5952290180733497
2017-05-23 17:00:00,30.096085,21.385939,43.56,1018.68964,14.5305,0.0,6.0,100.0,61.35386,0.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.8014323477594113,0.5980854386831684,-0.8080067483698931,0.5891732296945545
2017-05-23 18:00:00,27.07669,18.374111,37.44,1019.0854,13.6305,0.0,0.0,98.0,67.75679,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.8110286970628164,0.5850063696581348,-0.8228960584664833,0.5681919367258973
2017-05-23 19:00:00,25.661207,15.379206,31.319998,1019.5813,12.7805,0.0,0.0,44.0,72.10926,0.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.8277079113237918,0.5611591695161062,-0.8426964208199491,0.5383890250898947
2017-05-23 20:00:00,24.26998,12.24,26.28,1020.0748,11.4305,0.0,0.0,89.0,78.007324,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.8454893160397406,0.5339923374568698,-0.8823536552069241,0.4705868964845711
2017-05-23 21:00:00,22.406927,10.829959,20.880001,1020.5711,10.6805,2.0,0.0,87.0,82.54727,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.915788122739069,0.40166169129013524,-0.9639924386731004,0.2659296489319849
2017-05-23 22:00:00,23.688984,11.720751,19.8,1020.8688,10.2805,0.0,31.0,89.0,85.35624,0.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.9574067247192799,0.28874272884749996,-0.9828723647263955,0.18428758682326757
2017-05-23 23:00:00,22.881956,11.570515,20.16,1020.8688,10.2305,1.0,22.0,4.0,86.22583,0.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0.6420547132365637,-0.766658819300159,-0.9754409470384684,0.22026111513541358,-0.9956343646017357,0.09333923089514877
2017-05-24 00:00:00,22.450264,9.826088,19.44,1020.96674,9.830501,0.0,12.0,0.0,90.385635,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.9621265072059165,0.2726033457823721,-0.989203690047961,0.14654712414611704
2017-05-24 01:00:00,20.991426,8.557102,15.84,1020.7648,9.330501,0.0,3.0,27.0,92.21084,0.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.9260921347053028,0.3772974397434672,-0.9676171578012365,0.25242233642975626
2017-05-24 02:00:00,21.028437,8.0899935,13.679999,1021.1637,9.1805,10.0,70.0,32.0,92.20191,0.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.787504382844549,0.616309051532286,-0.8454890364418906,0.5339927801539676
2017-05-24 03:00:00,18.584509,7.10031,14.4,1021.2645,9.3805,10.0,1.0,0.0,91.58979,0.0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.7167247794818602,0.6973561432128341,-0.8619350551150793,0.5070186986332608
2017-05-24 04:00:00,17.072504,7.289444,11.5199995,1021.4639,9.330501,4.0,10.0,77.0,91.89825,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.7380291628200889,0.6747688158377495,-0.9383425703510708,0.34570684208870633
2017-05-24 05:00:00,13.397612,7.92,12.959999,1021.46967,10.6305,0.0,85.0,59.0,87.73814,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.859855390310042,0.5105376653634531,-1.0,-1.8369701987210297e-16
2017-05-24 06:00:00,9.531505,6.162207,13.32,1021.57477,11.830501,6.0,66.0,100.0,82.97001,0.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.982006635032818,0.18884641577621167,-0.993150781345711,-0.11683974286347842
2017-05-24 07:00:00,8.4042845,6.489992,15.4800005,1022.08026,13.2305,18.0,40.0,95.0,74.92931,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.9852119251056394,0.17134019560406755,-0.998460401727799,0.05546914621266626
2017-05-24 08:00:00,8.707238,6.849467,17.28,1021.88556,14.4305,26.0,15.0,83.0,68.15264,0.0,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.992278128585412,0.12403271959863103,-0.9986178820820139,0.052557830872601644
2017-05-24 09:00:00,9.726665,7.928178,19.44,1022.09143,15.8805,30.0,29.0,58.0,63.14728,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.9993148766567019,0.0370105024634992,-0.9989685895060123,0.04540657639999089
2017-05-24 10:00:00,12.245294,9.726665,22.319998,1021.99634,17.0805,100.0,57.0,97.0,60.105656,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.9995677823349731,0.029398103985526978,-0.9993148766567019,0.0370105024634992
2017-05-24 11:00:00,15.484185,11.885453,24.48,1021.5981,17.380499,100.0,51.0,96.0,59.574036,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.6287628145958344,-0.777597146973627,-0.9997297093685394,0.02324883235553332,-0.9995412027167923,0.030288348774214376
